timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-01-26 21:00:00,2520.34000000,2535.63000000,2413.43000000,2419.21000000,1685.77280000,1643234399999,4227889.12035800,2161,1195.80990000,3008926.20876100,0
2022-01-26 22:00:00,2417.05000000,2445.30000000,2403.39000000,2440.37000000,647.11270000,1643237999999,1568410.54782100,1694,365.37760000,885711.38429100,0
2022-01-26 23:00:00,2441.93000000,2479.09000000,2436.13000000,2463.44000000,346.36290000,1643241599999,852651.48453400,1311,144.62060000,355964.34750900,0
2022-01-27 00:00:00,2465.32000000,2496.20000000,2446.90000000,2486.63000000,923.62720000,1643245199999,2289400.44960200,2142,627.43960000,1556009.26465900,0
2022-01-27 01:00:00,2485.00000000,2485.00000000,2385.32000000,2393.11000000,2433.91360000,1643248799999,5884565.10862100,2849,1830.37250000,4422075.93618000,0
2022-01-27 02:00:00,2389.36000000,2398.56000000,2359.50000000,2389.96000000,882.56370000,1643252399999,2099599.72636200,2284,252.38090000,600464.56855000,0
2022-01-27 03:00:00,2389.68000000,2409.01000000,2355.13000000,2367.31000000,987.66080000,1643255999999,2359961.22625300,1751,686.13550000,1639543.24851900,0
2022-01-27 04:00:00,2366.08000000,2399.00000000,2362.42000000,2396.03000000,260.86390000,1643259599999,622049.10851600,1056,153.58560000,366329.52281300,0
2022-01-27 05:00:00,2396.03000000,2410.80000000,2383.26000000,2392.67000000,220.25670000,1643263199999,528007.05206300,1154,93.69820000,224901.81847700,0
2022-01-27 06:00:00,2390.06000000,2404.30000000,2377.15000000,2402.00000000,201.69580000,1643266799999,481685.70808700,1001,93.84760000,224018.49130600,0
2022-01-27 07:00:00,2402.32000000,2420.51000000,2388.49000000,2406.38000000,287.45980000,1643270399999,691623.08100300,1042,141.25470000,339504.22469600,0
2022-01-27 08:00:00,2406.40000000,2445.55000000,2386.50000000,2440.52000000,405.65240000,1643273999999,979799.96563000,1325,216.09660000,521429.65416000,0
2022-01-27 09:00:00,2442.88000000,2450.40000000,2428.65000000,2443.85000000,374.77310000,1643277599999,915017.58476900,1193,181.83400000,443941.20018700,0
2022-01-27 10:00:00,2443.64000000,2451.86000000,2417.29000000,2426.13000000,453.26310000,1643281199999,1105234.82969700,1380,307.63790000,750057.74160400,0
2022-01-27 11:00:00,2424.53000000,2458.89000000,2424.53000000,2458.57000000,1061.94830000,1643284799999,2601369.15787700,2090,191.80370000,469408.32002800,0
2022-01-27 12:00:00,2458.59000000,2471.00000000,2443.10000000,2459.02000000,491.71920000,1643288399999,1209086.30127700,1381,174.15900000,428068.55770800,0
2022-01-27 13:00:00,2460.15000000,2492.96000000,2453.61000000,2488.20000000,259.26480000,1643291999999,642051.68280400,1230,138.31150000,342364.29494200,0
2022-01-27 14:00:00,2488.28000000,2522.51000000,2476.46000000,2495.36000000,580.07370000,1643295599999,1447683.41689700,1701,254.98440000,636162.21932400,0
2022-01-27 15:00:00,2494.92000000,2519.99000000,2461.22000000,2481.56000000,268.58790000,1643299199999,669253.84427200,1339,142.90530000,355708.29256500,0
2022-01-27 16:00:00,2483.46000000,2495.86000000,2454.30000000,2478.70000000,375.42030000,1643302799999,929144.37371700,1317,186.71350000,461638.06990800,0
2022-01-27 17:00:00,2478.29000000,2487.21000000,2438.99000000,2451.78000000,437.40420000,1643306399999,1072898.29631300,1362,278.34920000,682680.73863100,0
2022-01-27 18:00:00,2448.93000000,2456.77000000,2413.05000000,2436.24000000,347.27610000,1643309999999,843221.70146700,1355,190.57690000,463227.45818400,0
2022-01-27 19:00:00,2435.95000000,2448.81000000,2386.58000000,2396.22000000,1643.96010000,1643313599999,3948452.16095700,2644,323.44110000,779448.48050200,0
2022-01-27 20:00:00,2396.23000000,2415.15000000,2339.10000000,2339.87000000,1306.13430000,1643317199999,3096894.59979100,1984,913.17120000,2164645.19979200,0
2022-01-27 21:00:00,2340.61000000,2371.86000000,2317.00000000,2361.73000000,520.48470000,1643320799999,1217588.56472300,1620,305.98090000,716000.02365300,0
2022-01-27 22:00:00,2359.34000000,2404.40000000,2329.44000000,2383.44000000,635.65720000,1643324399999,1499567.08805400,1754,321.54570000,759267.96300700,0
2022-01-27 23:00:00,2383.39000000,2430.00000000,2383.39000000,2427.33000000,1706.19180000,1643327999999,4096604.08672700,2228,292.43610000,704266.76620700,0
2022-01-28 00:00:00,2426.60000000,2447.64000000,2412.84000000,2434.57000000,510.30680000,1643331599999,1238442.31101700,1417,211.00880000,512091.26540200,0
2022-01-28 01:00:00,2434.96000000,2441.63000000,2386.26000000,2398.08000000,325.50680000,1643335199999,783511.26746800,858,189.59580000,456487.81080000,0
2022-01-28 02:00:00,2395.82000000,2404.26000000,2364.54000000,2403.10000000,269.18800000,1643338799999,641823.67851500,813,104.28660000,248489.76904300,0
2022-01-28 03:00:00,2403.22000000,2455.04000000,2401.81000000,2446.92000000,569.51670000,1643342399999,1388083.45625700,653,215.40190000,524230.33951100,0
2022-01-28 04:00:00,2449.32000000,2463.05000000,2425.96000000,2441.86000000,1220.29520000,1643345999999,2989084.49337400,1332,98.11460000,240106.89355500,0
2022-01-28 05:00:00,2441.76000000,2458.14000000,2433.21000000,2448.54000000,143.77140000,1643349599999,351564.10351700,232,30.78780000,75345.90114500,0
2022-01-28 06:00:00,2446.45000000,2474.23000000,2422.69000000,2423.64000000,197.72490000,1643353199999,485447.79148500,479,89.66600000,220335.46278300,0
2022-01-28 07:00:00,2423.07000000,2438.60000000,2390.05000000,2391.60000000,353.92750000,1643356799999,854178.70332900,475,220.24760000,531091.60292800,0
2022-01-28 08:00:00,2391.03000000,2407.24000000,2375.39000000,2403.00000000,393.11980000,1643360399999,939592.88511900,612,269.85820000,645297.86762400,0
2022-01-28 09:00:00,2404.29000000,2421.55000000,2379.98000000,2391.00000000,229.59380000,1643363999999,551883.97487000,385,127.26980000,305860.26652700,0
2022-01-28 10:00:00,2390.91000000,2410.73000000,2375.64000000,2401.72000000,219.79770000,1643367599999,526673.98221000,385,89.43000000,214421.94040000,0
2022-01-28 11:00:00,2401.03000000,2407.83000000,2372.54000000,2397.81000000,170.34650000,1643371199999,406132.57685600,384,103.14550000,245881.33709100,0
2022-01-28 12:00:00,2395.95000000,2404.74000000,2359.00000000,2373.83000000,311.06250000,1643374799999,739564.63885200,591,158.56330000,376644.29332700,0
2022-01-28 13:00:00,2377.31000000,2438.61000000,2371.38000000,2430.61000000,415.13030000,1643378399999,1000406.37952400,727,203.08270000,490620.84835000,0
2022-01-28 14:00:00,2432.91000000,2440.96000000,2381.01000000,2396.50000000,335.11970000,1643381999999,807194.32651900,766,206.64010000,497518.05693600,0
2022-01-28 15:00:00,2397.54000000,2448.00000000,2389.64000000,2441.02000000,473.06490000,1643385599999,1145855.64792900,944,205.16020000,497448.43056000,0
2022-01-28 16:00:00,2444.05000000,2485.89000000,2433.83000000,2474.00000000,440.05110000,1643389199999,1084918.26128200,941,248.78630000,613877.35095900,0
2022-01-28 17:00:00,2476.01000000,2494.14000000,2449.38000000,2452.79000000,435.24710000,1643392799999,1074456.42762500,686,157.84450000,390153.51604400,0
2022-01-28 18:00:00,2457.47000000,2488.51000000,2451.06000000,2474.60000000,239.83580000,1643396399999,592294.38393200,547,106.43200000,262723.87888800,0
2022-01-28 19:00:00,2472.43000000,2478.02000000,2425.97000000,2461.94000000,442.84720000,1643399999999,1086055.07406100,552,167.16450000,409864.51245200,0
2022-01-28 20:00:00,2463.84000000,2517.63000000,2461.31000000,2513.79000000,762.22390000,1643403599999,1903605.22912600,982,225.44640000,561947.34145500,0
2022-01-28 21:00:00,2512.54000000,2550.96000000,2508.80000000,2536.10000000,816.02800000,1643407199999,2071950.74073800,1137,207.13160000,525781.49173200,0
2022-01-28 22:00:00,2536.03000000,2549.01000000,2516.80000000,2516.84000000,340.43110000,1643410799999,863291.22589300,551,143.95600000,365222.26806800,0
2022-01-28 23:00:00,2517.32000000,2558.33000000,2510.56000000,2546.19000000,984.76770000,1643414399999,2495017.10833900,874,401.17290000,1016779.12423500,0
2022-01-29 00:00:00,2543.31000000,2587.25000000,2540.13000000,2561.67000000,540.61480000,1643417999999,1386640.64766200,795,294.01680000,753850.00033600,0
2022-01-29 01:00:00,2558.05000000,2574.47000000,2529.63000000,2534.37000000,329.73900000,1643421599999,842481.52739100,472,160.04450000,409507.41293900,0
2022-01-29 02:00:00,2534.61000000,2543.00000000,2520.86000000,2529.03000000,149.84680000,1643425199999,379443.84074700,305,62.36640000,157822.51040000,0
2022-01-29 03:00:00,2530.11000000,2546.12000000,2526.41000000,2539.55000000,243.30980000,1643428799999,616599.61459200,237,55.25280000,139979.01059300,0
2022-01-29 04:00:00,2540.83000000,2555.28000000,2537.84000000,2538.47000000,281.21880000,1643432399999,716355.65364500,393,72.88380000,185644.83443200,0
2022-01-29 05:00:00,2539.87000000,2541.87000000,2524.65000000,2532.14000000,149.90780000,1643435999999,379619.49553900,249,38.50210000,97479.72649600,0
2022-01-29 06:00:00,2534.14000000,2550.82000000,2531.04000000,2543.93000000,159.15070000,1643439599999,404363.48283800,269,83.11160000,211156.98356000,0
2022-01-29 07:00:00,2545.51000000,2570.00000000,2540.00000000,2568.38000000,467.95590000,1643443199999,1198090.48816400,468,130.30460000,333811.79812300,0
2022-01-29 08:00:00,2569.70000000,2577.39000000,2553.93000000,2557.08000000,210.74940000,1643446799999,539655.49172600,337,121.09360000,310047.86644500,0
2022-01-29 09:00:00,2556.90000000,2557.11000000,2535.52000000,2548.88000000,645.91080000,1643450399999,1646573.98437800,458,497.82540000,1269198.19406500,0
2022-01-29 10:00:00,2549.13000000,2558.29000000,2537.14000000,2552.93000000,171.04770000,1643453999999,435929.39532700,287,40.36090000,102903.57067700,0
2022-01-29 11:00:00,2549.70000000,2556.55000000,2542.59000000,2553.83000000,151.84990000,1643457599999,387420.47244200,263,108.07500000,275742.55652500,0
2022-01-29 12:00:00,2554.77000000,2590.75000000,2542.41000000,2575.31000000,441.03570000,1643461199999,1133110.49449600,636,188.52050000,484324.90928300,0
2022-01-29 13:00:00,2576.31000000,2609.20000000,2565.05000000,2607.65000000,207.05640000,1643464799999,535888.69422100,542,90.40560000,234048.69332000,0
2022-01-29 14:00:00,2605.62000000,2607.89000000,2532.28000000,2544.87000000,615.35610000,1643468399999,1590734.97374700,935,199.66710000,515983.18489900,0
2022-01-29 15:00:00,2540.99000000,2553.75000000,2525.00000000,2545.29000000,280.97470000,1643471999999,713482.98996700,733,115.23810000,292654.45871400,0
2022-01-29 16:00:00,2543.49000000,2562.38000000,2528.90000000,2559.88000000,234.13340000,1643475599999,594646.33975400,546,171.00490000,433978.26477600,0
2022-01-29 17:00:00,2558.59000000,2580.11000000,2558.58000000,2565.19000000,118.18780000,1643479199999,303553.13900500,331,59.88760000,153985.09455400,0
2022-01-29 18:00:00,2567.06000000,2602.38000000,2564.65000000,2592.42000000,215.52640000,1643482799999,557478.45831200,515,112.47510000,290844.94148100,0
2022-01-29 19:00:00,2592.93000000,2606.59000000,2588.69000000,2591.52000000,185.70230000,1643486399999,482174.33676700,312,62.73760000,162913.44307300,0
2022-01-29 20:00:00,2591.93000000,2639.01000000,2582.32000000,2606.27000000,507.55950000,1643489999999,1325957.59741900,808,270.45700000,707211.79777400,0
2022-01-29 21:00:00,2601.60000000,2636.55000000,2600.88000000,2619.84000000,295.96190000,1643493599999,775010.05633000,498,83.41030000,218583.19455700,0
2022-01-29 22:00:00,2615.78000000,2619.83000000,2594.47000000,2599.72000000,234.12320000,1643497199999,609555.51260700,340,128.84550000,335559.29988500,0
2022-01-29 23:00:00,2601.74000000,2602.20000000,2583.43000000,2597.59000000,227.87260000,1643500799999,590931.40934700,293,156.38730000,405535.55398900,0
2022-01-30 00:00:00,2600.81000000,2614.68000000,2562.03000000,2566.40000000,466.03740000,1643504399999,1206513.01882000,655,157.79730000,408567.62789000,0
2022-01-30 01:00:00,2566.19000000,2585.79000000,2566.19000000,2581.42000000,107.68100000,1643507999999,277466.08691200,227,56.85450000,146362.99359300,0
2022-01-30 02:00:00,2580.11000000,2584.93000000,2569.82000000,2580.75000000,173.36370000,1643511599999,446804.90351900,259,61.65380000,158996.48123800,0
2022-01-30 03:00:00,2581.42000000,2588.62000000,2568.20000000,2573.37000000,105.33180000,1643515199999,271854.08834900,201,41.21600000,106360.41009300,0
2022-01-30 04:00:00,2574.81000000,2594.22000000,2568.28000000,2593.42000000,128.68960000,1643518799999,331719.63092600,196,83.66960000,215653.65302500,0
2022-01-30 05:00:00,2592.76000000,2613.85000000,2589.05000000,2604.19000000,601.08340000,1643522399999,1562098.60852300,561,141.73120000,368689.76506600,0
2022-01-30 06:00:00,2604.56000000,2620.81000000,2598.00000000,2616.67000000,308.88520000,1643525999999,805235.54985000,397,129.25550000,336641.86111900,0
2022-01-30 07:00:00,2617.45000000,2637.02000000,2609.67000000,2618.96000000,306.99000000,1643529599999,805176.00002800,410,170.34020000,446814.08543200,0
2022-01-30 08:00:00,2620.00000000,2627.22000000,2601.99000000,2604.83000000,190.42860000,1643533199999,497842.37529100,359,73.53720000,192323.53471700,0
2022-01-30 09:00:00,2607.78000000,2618.11000000,2598.98000000,2612.58000000,178.76280000,1643536799999,466663.64424500,248,60.46140000,157916.84559600,0
2022-01-30 10:00:00,2609.31000000,2627.67000000,2605.90000000,2627.62000000,126.36520000,1643540399999,330502.07599800,244,44.81820000,117216.23461900,0
2022-01-30 11:00:00,2627.61000000,2640.79000000,2611.29000000,2627.16000000,204.37200000,1643543999999,536735.60171200,335,91.68380000,241169.39214700,0
2022-01-30 12:00:00,2626.59000000,2639.28000000,2609.97000000,2617.52000000,85.07960000,1643547599999,223278.87051000,247,49.87500000,130876.08105300,0
2022-01-30 13:00:00,2614.66000000,2623.01000000,2605.00000000,2610.95000000,444.80600000,1643551199999,1162719.08022800,361,127.05620000,332421.90319800,0
2022-01-30 14:00:00,2612.82000000,2617.04000000,2586.69000000,2603.62000000,175.06770000,1643554799999,454805.95790500,356,68.29490000,177240.05357100,0
2022-01-30 15:00:00,2604.20000000,2623.52000000,2595.46000000,2616.37000000,601.78080000,1643558399999,1573007.11493700,709,219.93930000,575013.78974900,0
2022-01-30 16:00:00,2619.01000000,2624.24000000,2594.06000000,2597.02000000,209.84860000,1643561999999,547765.62502600,384,56.71500000,148085.64405400,0
2022-01-30 17:00:00,2596.60000000,2621.38000000,2589.26000000,2620.23000000,195.19110000,1643565599999,508537.56501200,291,79.33770000,206586.99529800,0
2022-01-30 18:00:00,2619.86000000,2625.46000000,2596.35000000,2598.52000000,320.93630000,1643569199999,838767.73756200,392,98.14560000,255892.96831300,0
2022-01-30 19:00:00,2598.11000000,2599.11000000,2553.91000000,2561.37000000,441.85080000,1643572799999,1136901.66747400,735,157.62500000,406045.82608400,0
2022-01-30 20:00:00,2560.15000000,2583.70000000,2543.47000000,2576.88000000,442.78390000,1643576399999,1134881.80145800,637,135.41350000,347208.52720800,0
2022-01-30 21:00:00,2575.22000000,2577.27000000,2548.63000000,2560.55000000,254.99950000,1643579999999,652599.15159700,400,90.10180000,230628.09390400,0
2022-01-30 22:00:00,2560.51000000,2582.24000000,2548.14000000,2577.34000000,276.35220000,1643583599999,709192.88764600,376,141.59580000,363528.11963100,0
2022-01-30 23:00:00,2577.81000000,2632.00000000,2577.81000000,2606.41000000,386.52890000,1643587199999,1008939.79894500,659,171.30560000,447358.66458900,0
2022-01-31 00:00:00,2604.90000000,2607.85000000,2536.06000000,2542.97000000,421.96600000,1643590799999,1081816.69193900,758,141.19340000,362515.24599600,0
2022-01-31 01:00:00,2538.47000000,2552.95000000,2523.40000000,2525.82000000,419.03010000,1643594399999,1064627.98344300,587,135.13100000,343639.68392800,0
2022-01-31 02:00:00,2524.37000000,2526.49000000,2488.77000000,2512.74000000,549.51800000,1643597999999,1379156.51381700,743,188.37580000,472973.32287400,0
2022-01-31 03:00:00,2512.53000000,2522.18000000,2502.77000000,2513.52000000,269.66270000,1643601599999,677539.06245100,347,178.85650000,449438.99984300,0
2022-01-31 04:00:00,2512.48000000,2512.48000000,2478.56000000,2500.43000000,318.38470000,1643605199999,794579.72117200,447,150.05910000,374427.87736500,0
2022-01-31 05:00:00,2498.23000000,2510.92000000,2490.85000000,2508.16000000,84.90200000,1643608799999,212442.72450000,170,21.70390000,54355.21087700,0
2022-01-31 06:00:00,2509.96000000,2516.47000000,2503.71000000,2506.56000000,161.26030000,1643612399999,404656.35651700,219,74.55990000,187166.77790400,0
2022-01-31 07:00:00,2505.24000000,2529.24000000,2503.90000000,2528.72000000,264.35140000,1643615999999,666346.47081900,346,152.94250000,385444.41715400,0
2022-01-31 08:00:00,2528.75000000,2535.31000000,2525.34000000,2531.69000000,108.16210000,1643619599999,273616.17375200,155,53.90480000,136352.52329800,0
2022-01-31 09:00:00,2531.87000000,2546.52000000,2525.70000000,2543.10000000,160.42000000,1643623199999,407142.70506700,300,83.14120000,210994.36130500,0
2022-01-31 10:00:00,2541.13000000,2557.28000000,2535.51000000,2553.53000000,79.14230000,1643626799999,201541.02874300,213,31.99360000,81544.43158500,0
2022-01-31 11:00:00,2554.38000000,2569.96000000,2518.22000000,2562.33000000,242.04680000,1643630399999,615023.79659600,466,135.75950000,344835.87555300,0
2022-01-31 12:00:00,2565.30000000,2571.83000000,2519.96000000,2541.52000000,299.97920000,1643633999999,761179.37932900,723,132.08260000,335197.32566400,0
2022-01-31 13:00:00,2540.93000000,2570.52000000,2519.11000000,2559.49000000,419.79500000,1643637599999,1070583.69358700,853,178.44960000,454728.00057300,0
2022-01-31 14:00:00,2558.49000000,2590.79000000,2553.71000000,2588.11000000,361.97390000,1643641199999,930485.80561700,692,113.87210000,292492.20069100,0
